Date,始値,高値,安値,終値,出来高,配当,株式分割
2001-08-24 00:00:00+09:00,1168.813631461121,1195.8524326095383,1167.584595045284,1176.8023681640625,154000,0.0,0.0
2001-08-27 00:00:00+09:00,1225.9633764890161,1232.1085563210413,1176.8019378328152,1179.260009765625,118000,0.0,0.0
2001-08-28 00:00:00+09:00,1197.0810375682724,1199.5391095139978,1167.5841742195676,1174.3438720703125,102000,0.0,0.0
2001-08-29 00:00:00+09:00,1173.7291580321616,1180.4888547538128,1154.679103634781,1158.3662109375,62000,0.0,0.0
2001-08-30 00:00:00+09:00,1146.0758532617704,1160.2097645888593,1128.2548346319627,1158.3662109375,163000,0.0,0.0
2001-08-31 00:00:00+09:00,1158.366242832664,1170.0420829460966,1152.8355817263011,1157.13720703125,111000,0.0,0.0
2001-09-03 00:00:00+09:00,1169.427473283815,1172.5000625462528,1139.3160985119248,1141.774169921875,67000,0.0,0.0
2001-09-04 00:00:00+09:00,1158.3660949707032,1167.5838623046875,1144.2321850585938,1167.5838623046875,100000,0.0,0.0
2001-09-05 00:00:00+09:00,1166.9697587370686,1172.5004211007513,1153.450361848066,1165.74072265625,109000,0.0,0.0
2001-09-06 00:00:00+09:00,1170.042262148233,1173.7293701171875,1163.8970821999756,1173.7293701171875,110000,0.0,0.0
2001-09-07 00:00:00+09:00,1160.2099088819298,1160.2099088819298,1149.1485855980977,1152.835693359375,103000,0.0,0.0
2001-09-10 00:00:00+09:00,1136.8584700326016,1149.148831870792,1129.4842529296875,1129.4842529296875,77000,0.0,0.0
2001-09-11 00:00:00+09:00,1117.193475684691,1125.796725772472,1075.4062609726125,1093.841796875,212000,0.0,0.0
2001-09-12 00:00:00+09:00,1093.841796875,1093.841796875,1093.841796875,1093.841796875,0,0.0,0.0
2001-09-13 00:00:00+09:00,983.2285897943038,983.2285897943038,970.938232421875,970.938232421875,132000,0.0,0.0
2001-09-14 00:00:00+09:00,958.6482866416248,1008.4242553710939,910.101354177081,1008.4242553710938,1199000,0.0,0.0
2001-09-17 00:00:00+09:00,894.7380662454989,921.7768539617091,891.0509588296521,895.9671020507812,109000,0.0,0.0
2001-09-18 00:00:00+09:00,872.0011408427763,872.0011408427763,793.9573459963826,830.8284301757812,447000,0.0,0.0
2001-09-19 00:00:00+09:00,916.8609710378746,953.7320556640626,907.0286818042244,953.7320556640625,296000,0.0,0.0
2001-09-20 00:00:00+09:00,951.8881676852318,965.407560641381,913.7880602633568,952.502685546875,272000,0.0,0.0
2001-09-21 00:00:00+09:00,866.4703801641401,930.9947701763633,848.6493581607642,927.9221801757812,200000,0.0,0.0
2001-09-24 00:00:00+09:00,927.9221801757812,927.9221801757812,927.9221801757812,927.9221801757812,0,0.0,0.0
2001-09-25 00:00:00+09:00,977.8966237681856,989.6190438638295,948.8990582684349,976.0457153320312,172000,6.0,0.0
2001-09-26 00:00:00+09:00,966.1744638690511,979.7477960562281,964.3235549344361,969.8762817382812,81000,0.0,0.0
2001-09-27 00:00:00+09:00,986.5342407226561,1006.2772649272372,981.598484671511,986.5342407226562,102000,0.0,0.0
2001-09-28 00:00:00+09:00,986.5342407226561,986.5342407226561,986.5342407226561,986.5342407226562,0,0.0,0.0
2001-10-01 00:00:00+09:00,1057.4859002760022,1077.8458971891341,1057.4859002760022,1061.8046875,152000,0.0,0.0
2001-10-02 00:00:00+09:00,1067.3573596895524,1080.313720703125,1064.272511829178,1080.313720703125,155000,0.0,0.0
2001-10-03 00:00:00+09:00,1092.652856848506,1098.8225511277183,1075.3777128667114,1083.3983154296875,189000,0.0,0.0
2001-10-04 00:00:00+09:00,1108.0772530691963,1119.1827043805802,1102.5245274135043,1105.609375,143000,0.0,0.0
2001-10-05 00:00:00+09:00,1123.5013368476941,1167.9231359981798,1122.267397982403,1143.861328125,157000,0.0,0.0
2001-10-08 00:00:00+09:00,1143.861328125,1143.861328125,1143.861328125,1143.861328125,0,0.0,0.0
2001-10-09 00:00:00+09:00,1106.8434100004793,1108.077349142063,1103.7585621465203,1106.2264404296875,97000,0.0,0.0
2001-10-10 00:00:00+09:00,1097.5884412400267,1117.331459857048,1073.526637300532,1101.9072265625,125000,0.0,0.0
2001-10-11 00:00:00+09:00,1114.2469062051605,1155.5838623046875,1114.2469062051605,1155.5838623046875,94000,0.0,0.0
2001-10-12 00:00:00+09:00,1200.6227675891314,1254.9160890422884,1180.879741606165,1204.3245849609375,302000,0.0,0.0
2001-10-15 00:00:00+09:00,1196.9212356138107,1214.1963874680305,1196.9212356138107,1206.17578125,118000,0.0,0.0
2001-10-16 00:00:00+09:00,1170.390965163268,1175.9436898266679,1162.3703628716905,1171.0079345703125,93000,0.0,0.0
2001-10-17 00:00:00+09:00,1197.5379025813736,1209.8772936435205,1197.5379025813736,1201.856689453125,119000,0.0,0.0
2001-10-18 00:00:00+09:00,1195.069884489374,1199.3886708556238,1179.028677986161,1182.113525390625,480000,0.0,0.0
2001-10-19 00:00:00+09:00,1169.1572971660355,1177.1779013154594,1153.1160888671875,1153.1160888671875,145000,0.0,0.0
2001-10-22 00:00:00+09:00,1194.452881610577,1206.7922708834135,1188.2831869741588,1203.0904541015625,114000,0.0,0.0
2001-10-23 00:00:00+09:00,1227.7694096738992,1230.854257436899,1209.8772926485008,1219.1318359375,157000,0.0,0.0
2001-10-24 00:00:00+09:00,1216.6637823016827,1219.13166015625,1203.0904541015625,1203.0904541015625,120000,0.0,0.0
2001-10-25 00:00:00+09:00,1207.4093714855715,1228.3863355277326,1193.8360418112318,1208.643310546875,164000,0.0,0.0
2001-10-26 00:00:00+09:00,1214.1959924990415,1215.4299315158087,1203.0905413481355,1206.7923583984375,117000,0.0,0.0
2001-10-29 00:00:00+09:00,1208.0264789463597,1227.7695061814381,1208.0264789463597,1219.7489013671875,55000,0.0,0.0
2001-10-30 00:00:00+09:00,1200.0056573654078,1202.4735353239998,1158.66870155899,1167.3062744140625,149000,0.0,0.0
2001-10-31 00:00:00+09:00,1137.6915612966527,1181.4963882229338,1137.6915612966527,1171.6248779296875,163000,0.0,0.0
2001-11-01 00:00:00+09:00,1182.7304417586126,1182.7304417586126,1170.3910526948816,1174.7098388671875,151000,0.0,0.0
2001-11-02 00:00:00+09:00,1199.3888201436246,1210.4942721819914,1197.5379114705634,1198.7718505859375,183000,0.0,0.0
2001-11-05 00:00:00+09:00,1222.2162950168524,1240.1084063522833,1220.36538694767,1237.0235595703125,199000,0.0,0.0
2001-11-06 00:00:00+09:00,1264.170368606364,1346.8442726538276,1264.170368606364,1343.1424560546875,372000,0.0,0.0
2001-11-07 00:00:00+09:00,1351.1633890690414,1351.1633890690414,1287.615521911913,1289.4664306640625,301000,0.0,0.0
2001-11-08 00:00:00+09:00,1270.95697101211,1285.7642366938046,1259.2345523474353,1275.2757568359375,110000,0.0,0.0
2001-11-09 00:00:00+09:00,1275.2757568359375,1275.2757568359375,1275.2757568359375,1275.2757568359375,0,0.0,0.0
2001-11-12 00:00:00+09:00,1268.4893275669642,1281.4456874302455,1268.4893275669642,1278.36083984375,71000,0.0,0.0
2001-11-13 00:00:00+09:00,1257.384007884838,1257.384007884838,1230.2373462818286,1249.3634033203125,84000,0.0,0.0
2001-11-14 00:00:00+09:00,1272.1912250547225,1280.2118292863963,1238.874869015462,1241.959716796875,123000,0.0,0.0
2001-11-15 00:00:00+09:00,1246.8953002276905,1269.106201171875,1208.0262235753676,1269.106201171875,283000,0.0,0.0
2001-11-16 00:00:00+09:00,1267.2551818847655,1307.9751633864182,1266.021243051382,1283.29638671875,200000,0.0,0.0
2001-11-19 00:00:00+09:00,1285.147308507138,1320.3145656290328,1266.6382258114038,1314.7618408203125,148000,0.0,0.0
2001-11-20 00:00:00+09:00,1324.6337457343711,1325.250715341141,1295.6361742161992,1322.7828369140625,124000,0.0,0.0
2001-11-21 00:00:00+09:00,1304.2736808375307,1320.931859353431,1291.3173197696083,1312.9112548828125,133000,0.0,0.0
2001-11-22 00:00:00+09:00,1312.2940489767625,1312.2940489767625,1274.04194223649,1301.1885986328125,115000,0.0,0.0
2001-11-23 00:00:00+09:00,1301.1885986328125,1301.1885986328125,1301.1885986328125,1301.1885986328125,0,0.0,0.0
2001-11-26 00:00:00+09:00,1328.9524570284477,1331.42033531448,1288.8494348804213,1290.0833740234375,262000,0.0,0.0
2001-11-27 00:00:00+09:00,1290.0835087278494,1308.592597805724,1269.7235107421875,1269.7235107421875,202000,0.0,0.0
2001-11-28 00:00:00+09:00,1288.2325687544621,1320.3149890491136,1285.7646902702581,1296.253173828125,187000,0.0,0.0
2001-11-29 00:00:00+09:00,1295.6360659776765,1298.7209137538139,1274.0421315447152,1276.510009765625,87000,0.0,0.0
2001-11-30 00:00:00+09:00,1295.019034093005,1316.6129674866472,1291.3172169398092,1306.741455078125,141000,0.0,0.0
2001-12-03 00:00:00+09:00,1318.4640045095666,1338.20703125,1303.039764868603,1338.20703125,145000,0.0,0.0
2001-12-04 00:00:00+09:00,1327.7183757907817,1369.0553326578738,1305.5074735935382,1365.353515625,203000,0.0,0.0
2001-12-05 00:00:00+09:00,1383.8627198315692,1443.7087670110886,1383.8627198315692,1434.4542236328125,429000,0.0,0.0
2001-12-06 00:00:00+09:00,1452.963310977898,1470.855428183146,1387.5645377449225,1425.816650390625,175000,0.0,0.0
2001-12-07 00:00:00+09:00,1387.5645489908854,1388.1815185546875,1359.1839490559896,1388.1815185546875,110000,0.0,0.0
2001-12-10 00:00:00+09:00,1415.3283898979557,1415.3283898979557,1388.7986947080637,1400.5211181640625,152000,0.0,0.0
2001-12-11 00:00:00+09:00,1401.7549940664555,1424.582870290249,1400.5210548111154,1413.4774169921875,103000,0.0,0.0
2001-12-12 00:00:00+09:00,1425.8162363152753,1431.3689607319077,1394.3507979543585,1406.690185546875,157000,0.0,0.0
2001-12-13 00:00:00+09:00,1415.9449117528723,1425.1994536597538,1399.9037057809444,1419.646728515625,123000,0.0,0.0
2001-12-14 00:00:00+09:00,1345.610395326719,1364.1194791689022,1333.271006098597,1347.4613037109375,2015000,0.0,0.0
2001-12-17 00:00:00+09:00,1350.5463700753542,1367.2045482352603,1338.823948407272,1339.44091796875,106000,0.0,0.0
2001-12-18 00:00:00+09:00,1357.333223846642,1375.8423132627327,1340.0580737249577,1366.5877685546875,147000,0.0,0.0
2001-12-19 00:00:00+09:00,1387.564601423053,1406.6906586236375,1372.757331332278,1386.9476318359375,133000,0.0,0.0
2001-12-20 00:00:00+09:00,1398.6699752432457,1406.0736098717941,1364.1196803100204,1380.160888671875,56000,0.0,0.0
2001-12-21 00:00:00+09:00,1370.906190181761,1392.5001220703127,1340.0577160552587,1392.5001220703125,148000,0.0,0.0
2001-12-24 00:00:00+09:00,1392.5001220703127,1392.5001220703127,1392.5001220703127,1392.5001220703125,0,0.0,0.0
2001-12-25 00:00:00+09:00,1342.5257469443186,1363.5027117403235,1342.5257469443186,1362.8857421875,151000,0.0,0.0
2001-12-26 00:00:00+09:00,1356.7163107725794,1357.3332804455092,1341.9090386222647,1348.0787353515625,111000,0.0,0.0
2001-12-27 00:00:00+09:00,1361.0342818223924,1378.9263916015625,1361.0342818223924,1378.9263916015625,116000,0.0,0.0
2001-12-28 00:00:00+09:00,1387.564755396906,1407.3077843754302,1387.564755396906,1400.5211181640625,200000,0.0,0.0
2001-12-31 00:00:00+09:00,1400.5211181640625,1400.5211181640625,1400.5211181640625,1400.5211181640625,0,0.0,0.0
2002-01-01 00:00:00+09:00,1400.5211181640625,1400.5211181640625,1400.5211181640625,1400.5211181640625,0,0.0,0.0
2002-01-02 00:00:00+09:00,1400.5211181640625,1400.5211181640625,1400.5211181640625,1400.5211181640625,0,0.0,0.0
2002-01-03 00:00:00+09:00,1400.5211181640625,1400.5211181640625,1400.5211181640625,1400.5211181640625,0,0.0,0.0
2002-01-04 00:00:00+09:00,1437.5389406379986,1447.4104526767146,1433.8371236234802,1446.176513671875,84000,0.0,0.0
2002-01-07 00:00:00+09:00,1406.6903950848916,1412.2431203286478,1400.520700369607,1410.3922119140625,128000,0.0,0.0
2002-01-08 00:00:00+09:00,1409.1580450128376,1420.880463075554,1395.5847188349558,1404.2222900390625,237000,0.0,0.0
2002-01-09 00:00:00+09:00,1400.5205321724293,1400.5205321724293,1384.4793278391767,1391.2659912109375,161000,0.0,0.0
2002-01-10 00:00:00+09:00,1356.7160405548525,1357.3330101049003,1314.1451416015625,1314.1451416015625,260000,0.0,0.0
2002-01-11 00:00:00+09:00,1295.6357081051906,1304.8902488773704,1292.5508611811306,1299.3375244140625,660000,0.0,0.0
2002-01-14 00:00:00+09:00,1299.3375244140625,1299.3375244140625,1299.3375244140625,1299.3375244140625,0,0.0,0.0
2002-01-15 00:00:00+09:00,1177.7946134966608,1237.6406467649563,1171.6249193452902,1211.1109619140625,301000,0.0,0.0
2002-01-16 00:00:00+09:00,1235.7900725188078,1253.6821903935183,1235.7900725188078,1249.3634033203125,291000,0.0,0.0
2002-01-17 00:00:00+09:00,1258.6176194500956,1289.466090515049,1252.447925237105,1288.84912109375,211000,0.0,0.0
2002-01-18 00:00:00+09:00,1337.589767365848,1360.4176370118519,1332.654011766712,1356.7158203125,308000,0.0,0.0
2002-01-21 00:00:00+09:00,1341.908501950463,1363.502431866907,1334.5048688362535,1357.94970703125,197000,0.0,0.0
2002-01-22 00:00:00+09:00,1349.92934832095,1349.92934832095,1314.7620846763914,1323.399658203125,305000,0.0,0.0
2002-01-23 00:00:00+09:00,1303.0396557127508,1303.6566252467057,1283.913600160149,1291.9342041015625,168000,0.0,0.0
2002-01-24 00:00:00+09:00,1291.9338516898779,1291.9338516898779,1252.447812287704,1277.1265869140625,192000,0.0,0.0
2002-01-25 00:00:00+09:00,1291.9339585524338,1298.7206221360425,1278.3606313852163,1283.29638671875,79000,0.0,0.0
2002-01-28 00:00:00+09:00,1295.6356678838315,1303.0393002717392,1270.956893257473,1277.1265869140625,135000,0.0,0.0
2002-01-29 00:00:00+09:00,1276.5098497437689,1276.5098497437689,1227.1522915129804,1228.38623046875,225000,0.0,0.0
2002-01-30 00:00:00+09:00,1204.324383774472,1209.8771089045797,1193.2189335142566,1197.5377197265625,190000,0.0,0.0
2002-01-31 00:00:00+09:00,1197.5377197265625,1197.5377197265625,1197.5377197265625,1197.5377197265625,0,0.0,0.0
2002-02-01 00:00:00+09:00,1201.2397675095945,1201.2397675095945,1137.6919010208999,1160.519775390625,171000,0.0,0.0
2002-02-04 00:00:00+09:00,1125.3524169921875,1129.6712036802057,1119.7996912504498,1125.3524169921875,107000,0.0,0.0
2002-02-05 00:00:00+09:00,1116.7152275473384,1183.347959356793,1114.2473485914327,1164.8388671875,151000,0.0,0.0
2002-02-06 00:00:00+09:00,1177.1779160668907,1224.0676024511065,1177.1779160668907,1198.7718505859375,161000,0.0,0.0
2002-02-07 00:00:00+09:00,1184.5814819019201,1209.2602627748768,1172.2420914654417,1188.9002685546875,166000,0.0,0.0
2002-02-08 00:00:00+09:00,1197.5379210410642,1206.1754949177127,1171.6251994111185,1187.0494384765625,801000,0.0,0.0
2002-02-11 00:00:00+09:00,1187.0494384765625,1187.0494384765625,1187.0494384765625,1187.0494384765625,0,0.0,0.0
2002-02-12 00:00:00+09:00,1232.705078125,1239.4917427192818,1228.3862915650025,1232.705078125,186000,0.0,0.0
2002-02-13 00:00:00+09:00,1230.854354186919,1240.7258678044582,1218.514962164995,1219.7489013671875,186000,0.0,0.0
2002-02-14 00:00:00+09:00,1229.6206301950126,1252.4485094309462,1196.9212356138107,1206.17578125,206000,0.0,0.0
2002-02-15 00:00:00+09:00,1205.558445455339,1215.4299578029775,1202.473597846702,1214.81298828125,103000,0.0,0.0
2002-02-18 00:00:00+09:00,1219.1318635240111,1219.1318635240111,1196.9209591278247,1201.23974609375,78000,0.0,0.0
2002-02-19 00:00:00+09:00,1195.069893142804,1197.537771084245,1171.0080832137542,1179.0286865234375,173000,0.0,0.0
2002-02-20 00:00:00+09:00,1174.709723143236,1196.3036518774866,1162.9873046875,1162.9873046875,80000,0.0,0.0
2002-02-21 00:00:00+09:00,1162.3705177143406,1162.3705177143406,1131.5220432527074,1150.0311279296875,272000,0.0,0.0
2002-02-22 00:00:00+09:00,1143.2446175986843,1177.1779440789473,1135.224013157895,1172.2421875,182000,0.0,0.0
2002-02-25 00:00:00+09:00,1172.2421999791836,1172.8591695581201,1127.820390295762,1134.6070556640625,199000,0.0,0.0
2002-02-26 00:00:00+09:00,1162.3706321165228,1164.8385103163457,1146.329423817675,1153.1160888671875,184000,0.0,0.0
2002-02-27 00:00:00+09:00,1175.3272705078125,1203.7078765148253,1174.0933311162032,1175.3272705078125,272000,0.0,0.0
2002-02-28 00:00:00+09:00,1198.772015876417,1224.067771229445,1198.772015876417,1200.6229248046875,181000,0.0,0.0
2002-03-01 00:00:00+09:00,1214.8129795619418,1230.2372174944196,1214.8129795619418,1226.535400390625,227000,0.0,0.0
2002-03-04 00:00:00+09:00,1225.3016776049171,1293.1683364853507,1225.3016776049171,1284.53076171875,350000,0.0,0.0
2002-03-05 00:00:00+09:00,1294.4020822373823,1314.145107323939,1282.679661092239,1291.9342041015625,134000,0.0,0.0
2002-03-06 00:00:00+09:00,1273.4248536596606,1286.3812111823606,1240.7254751499893,1254.915771484375,211000,0.0,0.0
2002-03-07 00:00:00+09:00,1254.2990462199298,1254.9160157458618,1203.0905755675665,1246.2784423828125,150000,0.0,0.0
2002-03-08 00:00:00+09:00,1227.7696724323312,1251.8314901332662,1219.7490665320195,1221.5999755859375,2334000,0.0,0.0
2002-03-11 00:00:00+09:00,1289.4661923592287,1289.4661923592287,1248.7462073373583,1251.8310546875,108000,0.0,0.0
2002-03-12 00:00:00+09:00,1284.5308566356268,1304.890855804203,1253.682373046875,1253.682373046875,158000,0.0,0.0
2002-03-13 00:00:00+09:00,1240.1088717143953,1299.3379521544857,1240.1088717143953,1295.0191650390625,201000,0.0,0.0
2002-03-14 00:00:00+09:00,1283.29695399013,1291.9345296419867,1261.7030148604883,1281.446044921875,135000,0.0,0.0
2002-03-15 00:00:00+09:00,1309.2090690104167,1326.4842122395833,1286.9981705729167,1295.6357421875,182000,0.0,0.0
2002-03-18 00:00:00+09:00,1303.039575729927,1303.039575729927,1264.787466972704,1267.872314453125,144000,0.0,0.0
2002-03-19 00:00:00+09:00,1277.1267020890677,1295.0188153067406,1267.2551913482826,1288.84912109375,230000,0.0,0.0
2002-03-20 00:00:00+09:00,1295.636333447497,1301.8060302734375,1278.3611823348635,1301.8060302734375,162000,0.0,0.0
2002-03-21 00:00:00+09:00,1301.8060302734375,1301.8060302734375,1301.8060302734375,1301.8060302734375,0,0.0,0.0
2002-03-22 00:00:00+09:00,1290.7004896222873,1290.7004896222873,1255.5332200675691,1258.0010986328125,204000,0.0,0.0
2002-03-25 00:00:00+09:00,1239.491444946289,1240.7253836669922,1232.0878126220703,1233.938720703125,162000,0.0,0.0
2002-03-26 00:00:00+09:00,1235.1779072664222,1235.1779072664222,1209.7805681501115,1214.11669921875,164000,8.0,0.0
2002-03-27 00:00:00+09:00,1189.338813266871,1220.9306254942724,1185.622129475412,1211.638916015625,204000,0.0,0.0
2002-03-28 00:00:00+09:00,1224.027767969557,1224.027767969557,1193.05540541972,1199.2498779296875,134000,0.0,0.0
2002-03-29 00:00:00+09:00,1212.8778046277105,1223.4084086515466,1211.019462741151,1214.11669921875,134000,0.0,0.0
2002-04-01 00:00:00+09:00,1214.1163728545982,1224.646974047725,1195.532958984375,1195.532958984375,127000,0.0,0.0
2002-04-02 00:00:00+09:00,1213.4971537392519,1256.239013671875,1213.4971537392519,1256.239013671875,83000,0.0,0.0
2002-04-03 00:00:00+09:00,1255.0005670439662,1277.9201233029132,1245.7088550470958,1271.106201171875,125000,0.0,0.0
2002-04-04 00:00:00+09:00,1272.9639544234062,1287.83068673784,1259.3361164685084,1261.1944580078125,134000,0.0,0.0
2002-04-05 00:00:00+09:00,1279.7780208172182,1279.7780208172182,1245.7084220055306,1251.283447265625,57000,0.0,0.0
2002-04-08 00:00:00+09:00,1228.9835235872856,1232.7002076303922,1220.3112608200365,1227.74462890625,158000,0.0,0.0
2002-04-09 00:00:00+09:00,1228.9835100589441,1237.036325397032,1207.922300713176,1208.541748046875,132000,0.0,0.0
2002-04-10 00:00:00+09:00,1212.2582978525595,1222.78890135971,1206.0638252012945,1213.4971923828125,105000,0.0,0.0
2002-04-11 00:00:00+09:00,1238.2751850464706,1238.2751850464706,1172.61376953125,1172.61376953125,453000,0.0,0.0
2002-04-12 00:00:00+09:00,1110.6690735238567,1128.0135989330413,1080.9356013938261,1108.1912841796875,793000,0.0,0.0
2002-04-15 00:00:00+09:00,1132.9691558177776,1132.9691558177776,1102.616236935836,1116.863525390625,568000,0.0,0.0
2002-04-16 00:00:00+09:00,1117.4829071822226,1121.8190381967877,1097.0411466849866,1118.7218017578125,451000,0.0,0.0
2002-04-17 00:00:00+09:00,1143.4997650146483,1158.3665008544922,1139.1636337280272,1139.7830810546875,258000,0.0,0.0
2002-04-18 00:00:00+09:00,1150.9331267847156,1152.172021431416,1136.6858383476604,1142.2608642578125,207000,0.0,0.0
2002-04-19 00:00:00+09:00,1106.3330204451981,1109.430257344541,1096.4218623673016,1101.37744140625,375000,0.0,0.0
2002-04-22 00:00:00+09:00,1090.2275768301106,1132.3500059349103,1084.0331019617577,1121.199951171875,412000,0.0,0.0
2002-04-23 00:00:00+09:00,1115.0052490234375,1117.4830384657118,1108.8107754177518,1115.0052490234375,148000,0.0,0.0
2002-04-24 00:00:00+09:00,1101.3774319635913,1118.721958451207,1098.2801950908029,1105.0941162109375,234000,0.0,0.0
2002-04-25 00:00:00+09:00,1108.8106931667048,1111.288482425178,1098.2800888181941,1098.8995361328125,173000,0.0,0.0
2002-04-26 00:00:00+09:00,1088.3690406155872,1088.3690406155872,1077.8384352140706,1079.69677734375,236000,0.0,0.0
2002-04-29 00:00:00+09:00,1079.69677734375,1079.69677734375,1079.69677734375,1079.69677734375,0,0.0,0.0
2002-04-30 00:00:00+09:00,1092.085705879407,1115.0052584134614,1079.696758563702,1111.28857421875,219000,0.0,0.0
2002-05-01 00:00:00+09:00,1120.5802721368618,1121.1997194956991,1113.146903830813,1116.244140625,151000,0.0,0.0
2002-05-02 00:00:00+09:00,1119.341377419187,1119.9608247780243,1112.5274564719755,1116.244140625,95000,0.0,0.0
2002-05-03 00:00:00+09:00,1116.244140625,1116.244140625,1116.244140625,1116.244140625,0,0.0,0.0
2002-05-06 00:00:00+09:00,1116.244140625,1116.244140625,1116.244140625,1116.244140625,0,0.0,0.0
2002-05-07 00:00:00+09:00,1116.863468698546,1145.358044161737,1116.863468698546,1140.4024658203125,210000,0.0,0.0
2002-05-08 00:00:00+09:00,1139.783583728507,1150.9336405258512,1134.8280029296875,1134.8280029296875,189000,0.0,0.0
2002-05-09 00:00:00+09:00,1159.6054017310048,1160.2248490609893,1137.3052978515625,1137.3052978515625,262000,0.0,0.0
2002-05-10 00:00:00+09:00,1137.3052028350255,1159.6053048513986,1124.2968099921413,1151.552490234375,326000,0.0,0.0
2002-05-13 00:00:00+09:00,1132.9694500180005,1136.066687442872,1121.1999478034888,1122.4388427734375,131000,0.0,0.0
2002-05-14 00:00:00+09:00,1134.827539385153,1144.7386969343681,1121.1996977549818,1124.9163818359375,176000,0.0,0.0
2002-05-15 00:00:00+09:00,1149.6939713335967,1179.4274361094656,1142.88005232246,1176.3302001953125,353000,0.0,0.0
2002-05-16 00:00:00+09:00,1163.9412565387004,1181.2857776579574,1151.5523128820885,1176.3302001953125,212000,0.0,0.0
2002-05-17 00:00:00+09:00,1183.1443875989273,1188.099966185729,1142.2608642578125,1142.2608642578125,241000,0.0,0.0
2002-05-20 00:00:00+09:00,1146.5973596707195,1161.4641001526738,1142.8806745502309,1143.5001220703125,223000,0.0,0.0
2002-05-21 00:00:00+09:00,1142.2612018407535,1142.2612018407535,1127.3944616866438,1130.49169921875,107000,0.0,0.0
2002-05-22 00:00:00+09:00,1108.1912841796875,1126.7747042609567,1092.0856534425875,1108.1912841796875,396000,0.0,0.0
2002-05-23 00:00:00+09:00,1106.9526705696007,1112.5276980095148,1092.08593072983,1094.563720703125,277000,0.0,0.0
2002-05-24 00:00:00+09:00,1093.943991186412,1098.8995698554331,1081.5550445138592,1085.271728515625,376000,0.0,0.0
2002-05-27 00:00:00+09:00,1088.3690748041327,1103.2358123085717,1086.5107326160778,1090.2274169921875,164000,0.0,0.0
2002-05-28 00:00:00+09:00,1102.6163204457669,1115.0052678665058,1100.757978332656,1107.5718994140625,198000,0.0,0.0
2002-05-29 00:00:00+09:00,1105.713544746794,1108.8107815668131,1086.510676462676,1088.3690185546875,185000,0.0,0.0
2002-05-30 00:00:00+09:00,1090.846838479791,1136.6859446964318,1087.1301541919552,1124.2969970703125,431000,0.0,0.0
2002-05-31 00:00:00+09:00,1099.5187288327127,1101.3770703462328,1075.3602891569517,1075.979736328125,412000,0.0,0.0
2002-06-03 00:00:00+09:00,1084.6521949746502,1098.2800352313277,1077.8382748463114,1095.80224609375,121000,0.0,0.0
2002-06-04 00:00:00+09:00,1080.9355711619794,1095.8023068111986,1071.0244140625,1071.0244140625,199000,0.0,0.0
2002-06-05 00:00:00+09:00,1083.4132823023301,1085.2716241244611,1075.360467739763,1077.8382568359375,218000,0.0,0.0
2002-06-06 00:00:00+09:00,1071.6441876231595,1071.6441876231595,1035.7162321999554,1041.291259765625,348000,0.0,0.0
2002-06-07 00:00:00+09:00,1041.9103498134327,1046.2464808768657,1034.4769822761193,1037.57421875,209000,0.0,0.0
2002-06-10 00:00:00+09:00,1053.6801498413085,1059.2551770891462,1040.6717529296875,1040.6717529296875,75000,0.0,0.0
2002-06-11 00:00:00+09:00,1045.0078255867518,1057.3967743192563,1040.05224609375,1040.05224609375,135000,0.0,0.0
2002-06-12 00:00:00+09:00,1018.3711139826484,1027.0433740773913,1008.4599595886567,1009.0794067382812,193000,0.0,0.0
2002-06-13 00:00:00+09:00,1022.0881254776664,1027.6631516166356,997.929678875467,1025.8048095703125,136000,0.0,0.0
2002-06-14 00:00:00+09:00,1046.866148979247,1049.343938680973,1023.9465942382812,1023.9465942382812,2919000,0.0,0.0
2002-06-17 00:00:00+09:00,1020.8491943359375,1020.8491943359375,1000.4074325561523,1015.8936157226562,298000,0.0,0.0
2002-06-18 00:00:00+09:00,1028.2827492528313,1028.2827492528313,1007.8409837556364,1015.2743530273438,147000,0.0,0.0
2002-06-19 00:00:00+09:00,1013.4157640075684,1016.5130004501343,991.1156616210939,991.1156616210938,226000,0.0,0.0
2002-06-20 00:00:00+09:00,992.354611361984,1021.4686355405191,979.3462175800853,1018.3713989257812,172000,0.0,0.0
2002-06-21 00:00:00+09:00,1005.9824479641014,1027.0436568500493,997.9296328018272,1020.229736328125,102000,0.0,0.0
2002-06-24 00:00:00+09:00,1007.8407199195705,1051.2020293199207,1007.8407199195705,1049.963134765625,131000,0.0,0.0
2002-06-25 00:00:00+09:00,1050.5826525448235,1074.7410979748047,1050.5826525448235,1071.0244140625,176000,0.0,0.0
2002-06-26 00:00:00+09:00,1042.5297313958442,1049.343651208889,1013.4157103764712,1039.4324951171875,187000,0.0,0.0
2002-06-27 00:00:00+09:00,1072.8825768463028,1081.554837860072,1059.874185325649,1069.1658935546875,219000,0.0,0.0
2002-06-28 00:00:00+09:00,1088.3690185546875,1090.2273606466988,1064.210571358539,1088.3690185546875,136000,0.0,0.0
2002-07-01 00:00:00+09:00,1090.8465035336435,1099.5187642090955,1077.8381125204655,1087.749267578125,289000,0.0,0.0
2002-07-02 00:00:00+09:00,1068.5464972371115,1080.315994887839,1048.724185404307,1073.5020751953125,172000,0.0,0.0
